Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sjötorp;83690;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-01-01 00:00:00;1950-10-31 23:59:59;50.0;58.8388;13.9854

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1945-11-27 07:00:01;1945-11-28 07:00:00;1945-11-27;0.1;G
1945-11-28 07:00:01;1945-11-29 07:00:00;1945-11-28;0.2;G
1945-11-29 07:00:01;1945-11-30 07:00:00;1945-11-29;0.0;G
1945-11-30 07:00:01;1945-12-01 07:00:00;1945-11-30;0.0;G
1945-12-01 07:00:01;1945-12-02 07:00:00;1945-12-01;0.5;G
1945-12-02 07:00:01;1945-12-03 07:00:00;1945-12-02;0.3;G
1945-12-03 07:00:01;1945-12-04 07:00:00;1945-12-03;9.0;G
1945-12-04 07:00:01;1945-12-05 07:00:00;1945-12-04;0.1;G
1945-12-05 07:00:01;1945-12-06 07:00:00;1945-12-05;0.0;G
1945-12-06 07:00:01;1945-12-07 07:00:00;1945-12-06;0.0;G
1945-12-07 07:00:01;1945-12-08 07:00:00;1945-12-07;0.0;G
1945-12-08 07:00:01;1945-12-09 07:00:00;1945-12-08;0.0;G
1945-12-09 07:00:01;1945-12-10 07:00:00;1945-12-09;0.0;G
1945-12-10 07:00:01;1945-12-11 07:00:00;1945-12-10;0.0;G
1945-12-11 07:00:01;1945-12-12 07:00:00;1945-12-11;0.0;G
1945-12-12 07:00:01;1945-12-13 07:00:00;1945-12-12;7.5;G
1945-12-13 07:00:01;1945-12-14 07:00:00;1945-12-13;2.0;G
1945-12-14 07:00:01;1945-12-15 07:00:00;1945-12-14;0.0;G
1945-12-15 07:00:01;1945-12-16 07:00:00;1945-12-15;1.5;G
1945-12-16 07:00:01;1945-12-17 07:00:00;1945-12-16;0.5;G
1945-12-17 07:00:01;1945-12-18 07:00:00;1945-12-17;2.0;G
1945-12-18 07:00:01;1945-12-19 07:00:00;1945-12-18;0.6;G
1945-12-19 07:00:01;1945-12-20 07:00:00;1945-12-19;3.5;G
1945-12-20 07:00:01;1945-12-21 07:00:00;1945-12-20;1.0;G
1945-12-21 07:00:01;1945-12-22 07:00:00;1945-12-21;1.5;G
1945-12-22 07:00:01;1945-12-23 07:00:00;1945-12-22;0.0;G
1945-12-23 07:00:01;1945-12-24 07:00:00;1945-12-23;0.0;G
1945-12-24 07:00:01;1945-12-25 07:00:00;1945-12-24;1.0;G
1945-12-25 07:00:01;1945-12-26 07:00:00;1945-12-25;0.5;G
1945-12-26 07:00:01;1945-12-27 07:00:00;1945-12-26;2.0;G
1945-12-27 07:00:01;1945-12-28 07:00:00;1945-12-27;0.1;G
1945-12-28 07:00:01;1945-12-29 07:00:00;1945-12-28;0.0;G
1945-12-29 07:00:01;1945-12-30 07:00:00;1945-12-29;0.0;G
1945-12-30 07:00:01;1945-12-31 07:00:00;1945-12-30;0.0;G
1945-12-31 07:00:01;1946-01-01 07:00:00;1945-12-31;0.0;G
1946-01-01 07:00:01;1946-01-02 07:00:00;1946-01-01;0.0;G
1946-01-02 07:00:01;1946-01-03 07:00:00;1946-01-02;0.0;G
1946-01-03 07:00:01;1946-01-04 07:00:00;1946-01-03;0.0;G
1946-01-04 07:00:01;1946-01-05 07:00:00;1946-01-04;3.5;G
1946-01-05 07:00:01;1946-01-06 07:00:00;1946-01-05;0.0;G
1946-01-06 07:00:01;1946-01-07 07:00:00;1946-01-06;0.0;G
1946-01-07 07:00:01;1946-01-08 07:00:00;1946-01-07;0.0;G
1946-01-08 07:00:01;1946-01-09 07:00:00;1946-01-08;0.0;G
1946-01-09 07:00:01;1946-01-10 07:00:00;1946-01-09;2.0;G
1946-01-10 07:00:01;1946-01-11 07:00:00;1946-01-10;2.0;G
1946-01-11 07:00:01;1946-01-12 07:00:00;1946-01-11;5.3;G
1946-01-12 07:00:01;1946-01-13 07:00:00;1946-01-12;3.5;G
1946-01-13 07:00:01;1946-01-14 07:00:00;1946-01-13;0.0;G
1946-01-14 07:00:01;1946-01-15 07:00:00;1946-01-14;0.0;G
1946-01-15 07:00:01;1946-01-16 07:00:00;1946-01-15;0.0;G
1946-01-16 07:00:01;1946-01-17 07:00:00;1946-01-16;0.0;G
1946-01-17 07:00:01;1946-01-18 07:00:00;1946-01-17;0.0;G
1946-01-18 07:00:01;1946-01-19 07:00:00;1946-01-18;0.0;G
1946-01-19 07:00:01;1946-01-20 07:00:00;1946-01-19;0.0;G
1946-01-20 07:00:01;1946-01-21 07:00:00;1946-01-20;0.0;G
1946-01-21 07:00:01;1946-01-22 07:00:00;1946-01-21;0.0;G
1946-01-22 07:00:01;1946-01-23 07:00:00;1946-01-22;0.0;G
1946-01-23 07:00:01;1946-01-24 07:00:00;1946-01-23;0.0;G
1946-01-24 07:00:01;1946-01-25 07:00:00;1946-01-24;0.0;G
1946-01-25 07:00:01;1946-01-26 07:00:00;1946-01-25;0.0;G
1946-01-26 07:00:01;1946-01-27 07:00:00;1946-01-26;0.0;G
1946-01-27 07:00:01;1946-01-28 07:00:00;1946-01-27;0.0;G
1946-01-28 07:00:01;1946-01-29 07:00:00;1946-01-28;2.0;G
1946-01-29 07:00:01;1946-01-30 07:00:00;1946-01-29;2.5;G
1946-01-30 07:00:01;1946-01-31 07:00:00;1946-01-30;0.1;G
1946-01-31 07:00:01;1946-02-01 07:00:00;1946-01-31;0.0;G
1946-02-01 07:00:01;1946-02-02 07:00:00;1946-02-01;7.5;G
1946-02-02 07:00:01;1946-02-03 07:00:00;1946-02-02;2.3;G
1946-02-03 07:00:01;1946-02-04 07:00:00;1946-02-03;0.5;G
1946-02-04 07:00:01;1946-02-05 07:00:00;1946-02-04;9.0;G
1946-02-05 07:00:01;1946-02-06 07:00:00;1946-02-05;0.0;G
1946-02-06 07:00:01;1946-02-07 07:00:00;1946-02-06;0.0;G
1946-02-07 07:00:01;1946-02-08 07:00:00;1946-02-07;4.0;G
1946-02-08 07:00:01;1946-02-09 07:00:00;1946-02-08;0.7;G
1946-02-09 07:00:01;1946-02-10 07:00:00;1946-02-09;0.0;G
1946-02-10 07:00:01;1946-02-11 07:00:00;1946-02-10;2.0;G
1946-02-11 07:00:01;1946-02-12 07:00:00;1946-02-11;0.0;G
1946-02-12 07:00:01;1946-02-13 07:00:00;1946-02-12;0.0;G
1946-02-13 07:00:01;1946-02-14 07:00:00;1946-02-13;0.0;G
1946-02-14 07:00:01;1946-02-15 07:00:00;1946-02-14;0.0;G
1946-02-15 07:00:01;1946-02-16 07:00:00;1946-02-15;0.0;G
1946-02-16 07:00:01;1946-02-17 07:00:00;1946-02-16;0.0;G
1946-02-17 07:00:01;1946-02-18 07:00:00;1946-02-17;0.0;G
1946-02-18 07:00:01;1946-02-19 07:00:00;1946-02-18;0.0;G
1946-02-19 07:00:01;1946-02-20 07:00:00;1946-02-19;6.5;G
1946-02-20 07:00:01;1946-02-21 07:00:00;1946-02-20;1.5;G
1946-02-21 07:00:01;1946-02-22 07:00:00;1946-02-21;0.0;G
1946-02-22 07:00:01;1946-02-23 07:00:00;1946-02-22;0.3;G
1946-02-23 07:00:01;1946-02-24 07:00:00;1946-02-23;2.0;G
1946-02-24 07:00:01;1946-02-25 07:00:00;1946-02-24;0.5;G
1946-02-25 07:00:01;1946-02-26 07:00:00;1946-02-25;0.2;G
1946-02-26 07:00:01;1946-02-27 07:00:00;1946-02-26;0.0;G
1946-02-27 07:00:01;1946-02-28 07:00:00;1946-02-27;0.0;G
1946-02-28 07:00:01;1946-03-01 07:00:00;1946-02-28;0.0;G
1946-03-01 07:00:01;1946-03-02 07:00:00;1946-03-01;0.0;G
1946-03-02 07:00:01;1946-03-03 07:00:00;1946-03-02;0.3;G
1946-03-03 07:00:01;1946-03-04 07:00:00;1946-03-03;0.5;G
1946-03-04 07:00:01;1946-03-05 07:00:00;1946-03-04;0.0;G
1946-03-05 07:00:01;1946-03-06 07:00:00;1946-03-05;0.2;G
1946-03-06 07:00:01;1946-03-07 07:00:00;1946-03-06;0.0;G
1946-03-07 07:00:01;1946-03-08 07:00:00;1946-03-07;3.0;G
1946-03-08 07:00:01;1946-03-09 07:00:00;1946-03-08;0.0;G
1946-03-09 07:00:01;1946-03-10 07:00:00;1946-03-09;0.0;G
1946-03-10 07:00:01;1946-03-11 07:00:00;1946-03-10;0.0;G
1946-03-11 07:00:01;1946-03-12 07:00:00;1946-03-11;0.0;G
1946-03-12 07:00:01;1946-03-13 07:00:00;1946-03-12;0.0;G
1946-03-13 07:00:01;1946-03-14 07:00:00;1946-03-13;0.0;G
1946-03-14 07:00:01;1946-03-15 07:00:00;1946-03-14;0.0;G
1946-03-15 07:00:01;1946-03-16 07:00:00;1946-03-15;0.0;G
1946-03-16 07:00:01;1946-03-17 07:00:00;1946-03-16;0.0;G
1946-03-17 07:00:01;1946-03-18 07:00:00;1946-03-17;0.0;G
1946-03-18 07:00:01;1946-03-19 07:00:00;1946-03-18;2.5;G
1946-03-19 07:00:01;1946-03-20 07:00:00;1946-03-19;0.0;G
1946-03-20 07:00:01;1946-03-21 07:00:00;1946-03-20;7.5;G
1946-03-21 07:00:01;1946-03-22 07:00:00;1946-03-21;1.0;G
1946-03-22 07:00:01;1946-03-23 07:00:00;1946-03-22;0.0;G
1946-03-23 07:00:01;1946-03-24 07:00:00;1946-03-23;0.0;G
1946-03-24 07:00:01;1946-03-25 07:00:00;1946-03-24;0.0;G
1946-03-25 07:00:01;1946-03-26 07:00:00;1946-03-25;0.0;G
1946-03-26 07:00:01;1946-03-27 07:00:00;1946-03-26;0.0;G
1946-03-27 07:00:01;1946-03-28 07:00:00;1946-03-27;0.2;G
1946-03-28 07:00:01;1946-03-29 07:00:00;1946-03-28;0.0;G
1946-03-29 07:00:01;1946-03-30 07:00:00;1946-03-29;0.0;G
1946-03-30 07:00:01;1946-03-31 07:00:00;1946-03-30;0.0;G
1946-03-31 07:00:01;1946-04-01 07:00:00;1946-03-31;0.0;G
1946-04-01 07:00:01;1946-04-02 07:00:00;1946-04-01;0.0;G
1946-04-02 07:00:01;1946-04-03 07:00:00;1946-04-02;0.0;G
1946-04-03 07:00:01;1946-04-04 07:00:00;1946-04-03;0.0;G
1946-04-04 07:00:01;1946-04-05 07:00:00;1946-04-04;0.0;G
1946-04-05 07:00:01;1946-04-06 07:00:00;1946-04-05;0.0;G
1946-04-06 07:00:01;1946-04-07 07:00:00;1946-04-06;0.0;G
1946-04-07 07:00:01;1946-04-08 07:00:00;1946-04-07;1.0;G
1946-04-08 07:00:01;1946-04-09 07:00:00;1946-04-08;0.0;G
1946-04-09 07:00:01;1946-04-10 07:00:00;1946-04-09;0.0;G
1946-04-10 07:00:01;1946-04-11 07:00:00;1946-04-10;0.0;G
1946-04-11 07:00:01;1946-04-12 07:00:00;1946-04-11;6.0;G
1946-04-12 07:00:01;1946-04-13 07:00:00;1946-04-12;0.0;G
1946-04-13 07:00:01;1946-04-14 07:00:00;1946-04-13;0.0;G
1946-04-14 07:00:01;1946-04-15 07:00:00;1946-04-14;0.0;G
1946-04-15 07:00:01;1946-04-16 07:00:00;1946-04-15;0.0;G
1946-04-16 07:00:01;1946-04-17 07:00:00;1946-04-16;0.0;G
1946-04-17 07:00:01;1946-04-18 07:00:00;1946-04-17;2.5;G
1946-04-18 07:00:01;1946-04-19 07:00:00;1946-04-18;0.0;G
1946-04-19 07:00:01;1946-04-20 07:00:00;1946-04-19;0.0;G
1946-04-20 07:00:01;1946-04-21 07:00:00;1946-04-20;1.0;G
1946-04-21 07:00:01;1946-04-22 07:00:00;1946-04-21;0.0;G
1946-04-22 07:00:01;1946-04-23 07:00:00;1946-04-22;0.0;G
1946-04-23 07:00:01;1946-04-24 07:00:00;1946-04-23;1.0;G
1946-04-24 07:00:01;1946-04-25 07:00:00;1946-04-24;0.0;G
1946-04-25 07:00:01;1946-04-26 07:00:00;1946-04-25;0.0;G
1946-04-26 07:00:01;1946-04-27 07:00:00;1946-04-26;0.0;G
1946-04-27 07:00:01;1946-04-28 07:00:00;1946-04-27;9.0;G
1946-04-28 07:00:01;1946-04-29 07:00:00;1946-04-28;5.0;G
1946-04-29 07:00:01;1946-04-30 07:00:00;1946-04-29;0.0;G
1946-04-30 07:00:01;1946-05-01 07:00:00;1946-04-30;0.0;G
1946-05-01 07:00:01;1946-05-02 07:00:00;1946-05-01;2.0;G
1946-05-02 07:00:01;1946-05-03 07:00:00;1946-05-02;5.5;G
1946-05-03 07:00:01;1946-05-04 07:00:00;1946-05-03;2.0;G
1946-05-04 07:00:01;1946-05-05 07:00:00;1946-05-04;0.0;G
1946-05-05 07:00:01;1946-05-06 07:00:00;1946-05-05;0.0;G
1946-05-06 07:00:01;1946-05-07 07:00:00;1946-05-06;0.0;G
1946-05-07 07:00:01;1946-05-08 07:00:00;1946-05-07;0.0;G
1946-05-08 07:00:01;1946-05-09 07:00:00;1946-05-08;0.0;G
1946-05-09 07:00:01;1946-05-10 07:00:00;1946-05-09;0.0;G
1946-05-10 07:00:01;1946-05-11 07:00:00;1946-05-10;0.0;G
1946-05-11 07:00:01;1946-05-12 07:00:00;1946-05-11;0.0;G
1946-05-12 07:00:01;1946-05-13 07:00:00;1946-05-12;2.0;G
1946-05-13 07:00:01;1946-05-14 07:00:00;1946-05-13;0.0;G
1946-05-14 07:00:01;1946-05-15 07:00:00;1946-05-14;0.0;G
1946-05-15 07:00:01;1946-05-16 07:00:00;1946-05-15;0.0;G
1946-05-16 07:00:01;1946-05-17 07:00:00;1946-05-16;1.5;G
1946-05-17 07:00:01;1946-05-18 07:00:00;1946-05-17;2.0;G
1946-05-18 07:00:01;1946-05-19 07:00:00;1946-05-18;0.0;G
1946-05-19 07:00:01;1946-05-20 07:00:00;1946-05-19;0.5;G
1946-05-20 07:00:01;1946-05-21 07:00:00;1946-05-20;0.0;G
1946-05-21 07:00:01;1946-05-22 07:00:00;1946-05-21;0.0;G
1946-05-22 07:00:01;1946-05-23 07:00:00;1946-05-22;0.0;G
1946-05-23 07:00:01;1946-05-24 07:00:00;1946-05-23;0.0;G
1946-05-24 07:00:01;1946-05-25 07:00:00;1946-05-24;0.0;G
1946-05-25 07:00:01;1946-05-26 07:00:00;1946-05-25;0.0;G
1946-05-26 07:00:01;1946-05-27 07:00:00;1946-05-26;0.0;G
1946-05-27 07:00:01;1946-05-28 07:00:00;1946-05-27;0.0;G
1946-05-28 07:00:01;1946-05-29 07:00:00;1946-05-28;0.0;G
1946-05-29 07:00:01;1946-05-30 07:00:00;1946-05-29;0.3;G
1946-05-30 07:00:01;1946-05-31 07:00:00;1946-05-30;0.0;G
1946-05-31 07:00:01;1946-06-01 07:00:00;1946-05-31;0.5;G
1946-06-01 07:00:01;1946-06-02 07:00:00;1946-06-01;10.0;G
1946-06-02 07:00:01;1946-06-03 07:00:00;1946-06-02;5.0;G
1946-06-03 07:00:01;1946-06-04 07:00:00;1946-06-03;0.0;G
1946-06-04 07:00:01;1946-06-05 07:00:00;1946-06-04;0.0;G
1946-06-05 07:00:01;1946-06-06 07:00:00;1946-06-05;2.5;G
1946-06-06 07:00:01;1946-06-07 07:00:00;1946-06-06;1.0;G
1946-06-07 07:00:01;1946-06-08 07:00:00;1946-06-07;0.0;G
1946-06-08 07:00:01;1946-06-09 07:00:00;1946-06-08;0.0;G
1946-06-09 07:00:01;1946-06-10 07:00:00;1946-06-09;15.0;G
1946-06-10 07:00:01;1946-06-11 07:00:00;1946-06-10;3.0;G
1946-06-11 07:00:01;1946-06-12 07:00:00;1946-06-11;0.5;G
1946-06-12 07:00:01;1946-06-13 07:00:00;1946-06-12;0.0;G
1946-06-13 07:00:01;1946-06-14 07:00:00;1946-06-13;0.0;G
1946-06-14 07:00:01;1946-06-15 07:00:00;1946-06-14;6.5;G
1946-06-15 07:00:01;1946-06-16 07:00:00;1946-06-15;6.0;G
1946-06-16 07:00:01;1946-06-17 07:00:00;1946-06-16;0.0;G
1946-06-17 07:00:01;1946-06-18 07:00:00;1946-06-17;0.3;G
1946-06-18 07:00:01;1946-06-19 07:00:00;1946-06-18;6.0;G
1946-06-19 07:00:01;1946-06-20 07:00:00;1946-06-19;9.3;G
1946-06-20 07:00:01;1946-06-21 07:00:00;1946-06-20;0.0;G
1946-06-21 07:00:01;1946-06-22 07:00:00;1946-06-21;4.0;G
1946-06-22 07:00:01;1946-06-23 07:00:00;1946-06-22;0.0;G
1946-06-23 07:00:01;1946-06-24 07:00:00;1946-06-23;0.0;G
1946-06-24 07:00:01;1946-06-25 07:00:00;1946-06-24;0.0;G
1946-06-25 07:00:01;1946-06-26 07:00:00;1946-06-25;0.1;G
1946-06-26 07:00:01;1946-06-27 07:00:00;1946-06-26;3.5;G
1946-06-27 07:00:01;1946-06-28 07:00:00;1946-06-27;0.0;G
1946-06-28 07:00:01;1946-06-29 07:00:00;1946-06-28;1.0;G
1946-06-29 07:00:01;1946-06-30 07:00:00;1946-06-29;0.0;G
1946-06-30 07:00:01;1946-07-01 07:00:00;1946-06-30;0.0;G
1946-07-01 07:00:01;1946-07-02 07:00:00;1946-07-01;0.0;G
1946-07-02 07:00:01;1946-07-03 07:00:00;1946-07-02;0.0;G
1946-07-03 07:00:01;1946-07-04 07:00:00;1946-07-03;0.0;G
1946-07-04 07:00:01;1946-07-05 07:00:00;1946-07-04;0.0;G
1946-07-05 07:00:01;1946-07-06 07:00:00;1946-07-05;5.0;G
1946-07-06 07:00:01;1946-07-07 07:00:00;1946-07-06;0.0;G
1946-07-07 07:00:01;1946-07-08 07:00:00;1946-07-07;0.0;G
1946-07-08 07:00:01;1946-07-09 07:00:00;1946-07-08;0.0;G
1946-07-09 07:00:01;1946-07-10 07:00:00;1946-07-09;0.0;G
1946-07-10 07:00:01;1946-07-11 07:00:00;1946-07-10;0.0;G
1946-07-11 07:00:01;1946-07-12 07:00:00;1946-07-11;0.0;G
1946-07-12 07:00:01;1946-07-13 07:00:00;1946-07-12;0.0;G
1946-07-13 07:00:01;1946-07-14 07:00:00;1946-07-13;0.0;G
1946-07-14 07:00:01;1946-07-15 07:00:00;1946-07-14;0.0;G
1946-07-15 07:00:01;1946-07-16 07:00:00;1946-07-15;0.0;G
1946-07-16 07:00:01;1946-07-17 07:00:00;1946-07-16;0.3;G
1946-07-17 07:00:01;1946-07-18 07:00:00;1946-07-17;0.0;G
1946-07-18 07:00:01;1946-07-19 07:00:00;1946-07-18;1.5;G
1946-07-19 07:00:01;1946-07-20 07:00:00;1946-07-19;0.0;G
1946-07-20 07:00:01;1946-07-21 07:00:00;1946-07-20;0.0;G
1946-07-21 07:00:01;1946-07-22 07:00:00;1946-07-21;6.0;G
1946-07-22 07:00:01;1946-07-23 07:00:00;1946-07-22;1.5;G
1946-07-23 07:00:01;1946-07-24 07:00:00;1946-07-23;0.0;G
1946-07-24 07:00:01;1946-07-25 07:00:00;1946-07-24;0.0;G
1946-07-25 07:00:01;1946-07-26 07:00:00;1946-07-25;5.0;G
1946-07-26 07:00:01;1946-07-27 07:00:00;1946-07-26;0.0;G
1946-07-27 07:00:01;1946-07-28 07:00:00;1946-07-27;0.0;G
1946-07-28 07:00:01;1946-07-29 07:00:00;1946-07-28;0.9;G
1946-07-29 07:00:01;1946-07-30 07:00:00;1946-07-29;2.5;G
1946-07-30 07:00:01;1946-07-31 07:00:00;1946-07-30;2.0;G
1946-07-31 07:00:01;1946-08-01 07:00:00;1946-07-31;18.0;G
1946-08-01 07:00:01;1946-08-02 07:00:00;1946-08-01;1.5;G
1946-08-02 07:00:01;1946-08-03 07:00:00;1946-08-02;0.3;G
1946-08-03 07:00:01;1946-08-04 07:00:00;1946-08-03;0.0;G
1946-08-04 07:00:01;1946-08-05 07:00:00;1946-08-04;0.0;G
1946-08-05 07:00:01;1946-08-06 07:00:00;1946-08-05;0.0;G
1946-08-06 07:00:01;1946-08-07 07:00:00;1946-08-06;0.0;G
1946-08-07 07:00:01;1946-08-08 07:00:00;1946-08-07;3.5;G
1946-08-08 07:00:01;1946-08-09 07:00:00;1946-08-08;8.0;G
1946-08-09 07:00:01;1946-08-10 07:00:00;1946-08-09;7.0;G
1946-08-10 07:00:01;1946-08-11 07:00:00;1946-08-10;2.0;G
1946-08-11 07:00:01;1946-08-12 07:00:00;1946-08-11;0.0;G
1946-08-12 07:00:01;1946-08-13 07:00:00;1946-08-12;2.5;G
1946-08-13 07:00:01;1946-08-14 07:00:00;1946-08-13;0.0;G
1946-08-14 07:00:01;1946-08-15 07:00:00;1946-08-14;3.0;G
1946-08-15 07:00:01;1946-08-16 07:00:00;1946-08-15;0.0;G
1946-08-16 07:00:01;1946-08-17 07:00:00;1946-08-16;0.0;G
1946-08-17 07:00:01;1946-08-18 07:00:00;1946-08-17;0.0;G
1946-08-18 07:00:01;1946-08-19 07:00:00;1946-08-18;3.5;G
1946-08-19 07:00:01;1946-08-20 07:00:00;1946-08-19;0.5;G
1946-08-20 07:00:01;1946-08-21 07:00:00;1946-08-20;0.0;G
1946-08-21 07:00:01;1946-08-22 07:00:00;1946-08-21;0.0;G
1946-08-22 07:00:01;1946-08-23 07:00:00;1946-08-22;0.0;G
1946-08-23 07:00:01;1946-08-24 07:00:00;1946-08-23;0.0;G
1946-08-24 07:00:01;1946-08-25 07:00:00;1946-08-24;0.0;G
1946-08-25 07:00:01;1946-08-26 07:00:00;1946-08-25;0.0;G
1946-08-26 07:00:01;1946-08-27 07:00:00;1946-08-26;0.0;G
1946-08-27 07:00:01;1946-08-28 07:00:00;1946-08-27;0.0;G
1946-08-28 07:00:01;1946-08-29 07:00:00;1946-08-28;0.0;G
1946-08-29 07:00:01;1946-08-30 07:00:00;1946-08-29;0.3;G
1946-08-30 07:00:01;1946-08-31 07:00:00;1946-08-30;0.0;G
1946-08-31 07:00:01;1946-09-01 07:00:00;1946-08-31;14.0;G
1946-09-01 07:00:01;1946-09-02 07:00:00;1946-09-01;49.0;G
1946-09-02 07:00:01;1946-09-03 07:00:00;1946-09-02;1.0;G
1946-09-03 07:00:01;1946-09-04 07:00:00;1946-09-03;1.0;G
1946-09-04 07:00:01;1946-09-05 07:00:00;1946-09-04;0.0;G
1946-09-05 07:00:01;1946-09-06 07:00:00;1946-09-05;9.0;G
1946-09-06 07:00:01;1946-09-07 07:00:00;1946-09-06;2.0;G
1946-09-07 07:00:01;1946-09-08 07:00:00;1946-09-07;0.0;G
1946-09-08 07:00:01;1946-09-09 07:00:00;1946-09-08;0.0;G
1946-09-09 07:00:01;1946-09-10 07:00:00;1946-09-09;2.0;G
1946-09-10 07:00:01;1946-09-11 07:00:00;1946-09-10;0.0;G
1946-09-11 07:00:01;1946-09-12 07:00:00;1946-09-11;35.0;G
1946-09-12 07:00:01;1946-09-13 07:00:00;1946-09-12;0.0;G
1946-09-13 07:00:01;1946-09-14 07:00:00;1946-09-13;2.0;G
1946-09-14 07:00:01;1946-09-15 07:00:00;1946-09-14;12.0;G
1946-09-15 07:00:01;1946-09-16 07:00:00;1946-09-15;0.0;G
1946-09-16 07:00:01;1946-09-17 07:00:00;1946-09-16;0.0;G
1946-09-17 07:00:01;1946-09-18 07:00:00;1946-09-17;25.0;G
1946-09-18 07:00:01;1946-09-19 07:00:00;1946-09-18;6.5;G
1946-09-19 07:00:01;1946-09-20 07:00:00;1946-09-19;0.0;G
1946-09-20 07:00:01;1946-09-21 07:00:00;1946-09-20;10.0;G
1946-09-21 07:00:01;1946-09-22 07:00:00;1946-09-21;0.0;G
1946-09-22 07:00:01;1946-09-23 07:00:00;1946-09-22;1.0;G
1946-09-23 07:00:01;1946-09-24 07:00:00;1946-09-23;0.0;G
1946-09-24 07:00:01;1946-09-25 07:00:00;1946-09-24;3.0;G
1946-09-25 07:00:01;1946-09-26 07:00:00;1946-09-25;0.0;G
1946-09-26 07:00:01;1946-09-27 07:00:00;1946-09-26;0.0;G
1946-09-27 07:00:01;1946-09-28 07:00:00;1946-09-27;0.0;G
1946-09-28 07:00:01;1946-09-29 07:00:00;1946-09-28;0.5;G
1946-09-29 07:00:01;1946-09-30 07:00:00;1946-09-29;0.0;G
1946-09-30 07:00:01;1946-10-01 07:00:00;1946-09-30;0.0;G
1946-10-01 07:00:01;1946-10-02 07:00:00;1946-10-01;0.0;G
1946-10-02 07:00:01;1946-10-03 07:00:00;1946-10-02;0.0;G
1946-10-03 07:00:01;1946-10-04 07:00:00;1946-10-03;0.0;G
1946-10-04 07:00:01;1946-10-05 07:00:00;1946-10-04;4.0;G
1946-10-05 07:00:01;1946-10-06 07:00:00;1946-10-05;2.5;G
1946-10-06 07:00:01;1946-10-07 07:00:00;1946-10-06;0.0;G
1946-10-07 07:00:01;1946-10-08 07:00:00;1946-10-07;0.0;G
1946-10-08 07:00:01;1946-10-09 07:00:00;1946-10-08;0.0;G
1946-10-09 07:00:01;1946-10-10 07:00:00;1946-10-09;0.0;G
1946-10-10 07:00:01;1946-10-11 07:00:00;1946-10-10;0.0;G
1946-10-11 07:00:01;1946-10-12 07:00:00;1946-10-11;0.0;G
1946-10-12 07:00:01;1946-10-13 07:00:00;1946-10-12;0.0;G
1946-10-13 07:00:01;1946-10-14 07:00:00;1946-10-13;0.0;G
1946-10-14 07:00:01;1946-10-15 07:00:00;1946-10-14;0.0;G
1946-10-15 07:00:01;1946-10-16 07:00:00;1946-10-15;0.0;G
1946-10-16 07:00:01;1946-10-17 07:00:00;1946-10-16;0.0;G
1946-10-17 07:00:01;1946-10-18 07:00:00;1946-10-17;0.0;G
1946-10-18 07:00:01;1946-10-19 07:00:00;1946-10-18;0.0;G
1946-10-19 07:00:01;1946-10-20 07:00:00;1946-10-19;0.0;G
1946-10-20 07:00:01;1946-10-21 07:00:00;1946-10-20;0.0;G
1946-10-21 07:00:01;1946-10-22 07:00:00;1946-10-21;0.0;G
1946-10-22 07:00:01;1946-10-23 07:00:00;1946-10-22;0.0;G
1946-10-23 07:00:01;1946-10-24 07:00:00;1946-10-23;0.0;G
1946-10-24 07:00:01;1946-10-25 07:00:00;1946-10-24;0.0;G
1946-10-25 07:00:01;1946-10-26 07:00:00;1946-10-25;0.0;G
1946-10-26 07:00:01;1946-10-27 07:00:00;1946-10-26;0.0;G
1946-10-27 07:00:01;1946-10-28 07:00:00;1946-10-27;0.0;G
1946-10-28 07:00:01;1946-10-29 07:00:00;1946-10-28;1.0;G
1946-10-29 07:00:01;1946-10-30 07:00:00;1946-10-29;0.0;G
1946-10-30 07:00:01;1946-10-31 07:00:00;1946-10-30;0.0;G
1946-10-31 07:00:01;1946-11-01 07:00:00;1946-10-31;0.0;G
1946-11-01 07:00:01;1946-11-02 07:00:00;1946-11-01;4.0;G
1946-11-02 07:00:01;1946-11-03 07:00:00;1946-11-02;10.5;G
1946-11-03 07:00:01;1946-11-04 07:00:00;1946-11-03;0.5;G
1946-11-04 07:00:01;1946-11-05 07:00:00;1946-11-04;0.0;G
1946-11-05 07:00:01;1946-11-06 07:00:00;1946-11-05;0.0;G
1946-11-06 07:00:01;1946-11-07 07:00:00;1946-11-06;0.0;G
1946-11-07 07:00:01;1946-11-08 07:00:00;1946-11-07;10.0;G
1946-11-08 07:00:01;1946-11-09 07:00:00;1946-11-08;0.5;G
1946-11-09 07:00:01;1946-11-10 07:00:00;1946-11-09;0.0;G
1946-11-10 07:00:01;1946-11-11 07:00:00;1946-11-10;0.0;G
1946-11-11 07:00:01;1946-11-12 07:00:00;1946-11-11;0.4;G
1946-11-12 07:00:01;1946-11-13 07:00:00;1946-11-12;5.0;G
